;meta[fps=30]
;meta[frames=133]
;meta[profile=mgla]
normal1;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.59744585;0.50393265;0.45702755;0.4456872;0.38867378;0.24572466;0.11770797;0.23710215;0.5069755;0.69360125;0.66171765;0.50742084;0.4181231;0.5062126;0.65984005;0.67314714;0.4844135;0.24254075;0.054758508;0.071404435;0.29354677;0.5273035;0.6047581;0.48657095;0.23652123;0.044768922;0.052872572;0.22654702;0.45480102;0.64939773;0.7241182;0.6277052;0.542642;0.5570135;0.66160107;0.7493254;0.71900254;0.51988924;0.29087716;0.11412434;0.019773487;0.027407238;0.17463231;0.4115326;0.62938124;0.7028261;0.6932325;0.6942012;0.7478995;0.7606544;0.6173878;0.46576995;0.42543048;0.48910928;0.61029243;0.71044767;0.6873707;0.6185717;0.55522615;0.5567491;0.6783297;0.7883792;0.75495255;0.5458837;0.30542096;0.119830556;0.025048185;-0.0031727706;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.26753697;0.5124304;0.61073065;0.51543623;0.2717451;0.06857641;0.040433355;0.22229439;0.46088684;0.63054657;0.60130924;0.46062186;0.4164707;0.538178;0.6803536;0.6520168;0.51525706;0.46034577;0.52611274;0.55154705;0.43862176;0.2974835;0.34480235;0.52807164;0.6122893;0.49258673;0.2394051;0.052289505;-0.018429909;0.1200087;0.2400174;0.30002174;0.2400174;0.11169641;0.06518469;0.22561932;0.3265543;0.31467956;0.2018699;0.051061206;-0.00593735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000055106037;0.00047758562;0.0017970691;0.0032451337;0.0037349646;0.003015525;0.0014756173;0.00032451333;-0.000039798804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000028573506;0.00021226035;0.0012327426;0.002865514;0.004381951;0.0049187243;0.0040329457;0.0023858876;0.0009878268;0.00021226035;-0.000026532542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000039186514;0.0003183904;0.0014547994;0.003054099;0.00421255;0.004090092;0.0027650981;0.001200087;0.0002547124;-0.000031839045;0;0;-0.0000500964;0.00043416876;0.001633699;0.0029501212;0.0033954221;0.002741386;0.00134147;0.00029501208;-0.00003618073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033063618;0.026940726;0.12226192;0.25348774;0.34680063;0.3298569;0.26551092;0.20609288;0.29077137;0.4464405;0.51506513;0.42006752;0.23882991;0.15854578;0.28022808;0.5570255;0.74172354;0.7161929;0.48219633;0.2394051;0.04783649;0.034983985;0.12023135;0.16951135;0.20558076;0.21968198;0.18999521;0.15422268;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;-0.0031727715;0.021875424;0.15028916;0.3828366;0.6410669;0.7930259;0.75495255;0.5458837;0.30542096;0.119830556;0.025048185;-0.0031727706;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.26439765;0.29078174;0.379341;0.4744685;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;-0.010390364;0.09648195;0.2754114;0.46207425;0.63787335;0.75931287;0.7574278;0.6528488;0.52077985;0.46274593;0.5266222;0.55148333;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033063618;0.026940726;0.12226192;0.25348774;0.34680063;0.3298569;0.26551092;0.20609288;0.29077137;0.4464405;0.51506513;0.42006752;0.23882991;0.15854578;0.28022808;0.5570255;0.74172354;0.7161929;0.48219633;0.2394051;0.04783649;0.034983985;0.12023135;0.16951135;0.20558076;0.21968198;0.18999521;0.15422268;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;-0.0031727715;0.021875424;0.15028916;0.3828366;0.6410669;0.7930259;0.75495255;0.5458837;0.30542096;0.119830556;0.025048185;-0.0031727706;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.26439765;0.29078174;0.379341;0.4744685;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;-0.010390364;0.09648195;0.2754114;0.46207425;0.63787335;0.75931287;0.7574278;0.6528488;0.52077985;0.46274593;0.5266222;0.55148333;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0031727715;0.021875424;0.15028916;0.3828366;0.6410669;0.7930259;0.75495255;0.5458837;0.30542096;0.119830556;0.025048185;-0.0031727706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0031727715;0.021875424;0.15028916;0.3828366;0.6410669;0.7930259;0.75495255;0.5458837;0.30542096;0.119830556;0.025048185;-0.0031727706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022042415;0.020506123;0.05944772;0.08583182;0.08249205;0.0527682;0.013158652;-0.0015362893;0;0;0;0;0;0;0;-0.0022042415;0.020506123;0.05944772;0.08377602;0.101580635;0.105557606;0.11477747;0.21944977;0.4145543;0.62317896;0.74590504;0.7978845;0.67765313;0.4786639;0.35934168;0.3583774;0.35909835;0.35655642;0.2287364;0.057859477;-0.00672776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0054957606;0.043958664;0.2199046;0.35737282;0.3848887;0.27493644;0.10449365;-0.010998941;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.54827714;0.5203902;0.48788315;0.5329143;0.550782;0.4478061;0.217641;0.047535907;-0.005844579;0;0;-0.0020558077;0.019088583;0.0558111;0.080785066;0.0778535;0.049947962;0.012639134;-0.0014694942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
